timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1803063600,Feb 19 2027 - 7:00pm,incomplete,N/A,Vitesse,Roda JC,N/A,27,0.50,1.50,0.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.08,0.00,0.00,1.75,25,50,25,0,0,0,50,25,75,9.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1803063600,Feb 19 2027 - 7:00pm,incomplete,N/A,Dordrecht,De Graafschap,N/A,27,1.50,0.50,1.50,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.60,0.00,0.00,2.25,75,75,50,0,0,75,100,0,0,11.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1803063600,Feb 19 2027 - 7:00pm,incomplete,N/A,VVV,Almere City,N/A,27,1.50,2.00,1.50,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.91,0.00,0.00,3.75,75,100,75,25,25,50,50,75,75,8.50,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1803063600,Feb 19 2027 - 7:00pm,incomplete,N/A,Emmen,Eindhoven,N/A,27,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.02,0.00,0.00,3.25,50,50,50,50,25,25,25,50,100,4.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803137400,Feb 20 2027 - 3:30pm,incomplete,N/A,Helmond Sport,MVV,N/A,27,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.77,0.00,0.00,3.50,100,100,50,50,50,75,100,50,75,7.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1803322800,Feb 22 2027 - 7:00pm,incomplete,N/A,Utrecht II,PSV II,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,2.23,0.00,0.00,4.75,100,100,100,100,25,100,100,100,100,9.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803322800,Feb 22 2027 - 7:00pm,incomplete,N/A,Ajax II,Den Bosch,N/A,27,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.18,0.00,0.00,7.50,100,100,100,100,100,50,100,100,100,9.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1803322800,Feb 22 2027 - 7:00pm,incomplete,N/A,AZ II,RKC Waalwijk,N/A,27,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,1.75,0.00,0.00,1.50,50,50,0,0,0,0,50,0,100,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,Almere City,MVV,N/A,28,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.77,0.00,0.00,4.50,100,100,100,100,50,100,100,100,100,5.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,Dordrecht,Oss,N/A,28,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.22,0.00,0.00,2.00,25,50,50,0,0,25,100,25,25,15.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,NAC Breda,Vitesse,N/A,28,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,2.11,0.00,0.00,3.75,75,100,75,75,25,50,100,75,100,11.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,De Graafschap,Ajax II,N/A,28,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,1.26,0.00,0.00,5.50,100,100,100,75,75,75,100,75,75,8.50,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,PSV II,VVV,N/A,28,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,0.88,0.00,0.00,2.50,25,75,25,25,25,25,100,25,75,7.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,Heracles,Utrecht II,N/A,28,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,1.50,0.00,0.00,4.00,100,100,100,50,50,50,100,50,100,16.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,Roda JC,Eindhoven,N/A,28,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.02,0.00,0.00,3.50,75,75,75,25,25,75,75,25,100,10.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,AZ II,Emmen,N/A,28,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,2.73,0.00,0.00,5.50,50,50,50,50,50,50,50,50,100,14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,Den Bosch,Volendam,N/A,28,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,0.84,0.00,0.00,3.75,75,75,50,50,50,50,50,75,100,8.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1803668400,Feb 26 2027 - 7:00pm,incomplete,N/A,RKC Waalwijk,Helmond Sport,N/A,28,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,0.63,0.00,0.00,3.50,100,100,100,50,0,50,100,50,100,5.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1804273200,Mar 05 2027 - 7:00pm,incomplete,N/A,Emmen,Dordrecht,N/A,29,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.49,0.00,0.00,3.25,75,75,75,75,0,0,50,75,100,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804273200,Mar 05 2027 - 7:00pm,incomplete,N/A,MVV,AZ II,N/A,29,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.86,0.00,0.00,3.75,75,75,75,50,25,50,50,50,100,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1804273200,Mar 05 2027 - 7:00pm,incomplete,N/A,Volendam,RKC Waalwijk,N/A,29,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,1.75,0.00,0.00,2.50,50,100,50,0,0,0,100,50,100,10.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1804273200,Mar 05 2027 - 7:00pm,incomplete,N/A,VVV,Ajax II,N/A,29,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,1.26,0.00,0.00,4.50,100,100,100,50,50,75,100,50,50,8.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1804273200,Mar 05 2027 - 7:00pm,incomplete,N/A,NAC Breda,Helmond Sport,N/A,29,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,0.63,0.00,0.00,3.25,75,100,75,25,25,50,100,25,100,9.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1804273200,Mar 05 2027 - 7:00pm,incomplete,N/A,Eindhoven,Utrecht II,N/A,29,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.50,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,11.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1804347000,Mar 06 2027 - 3:30pm,incomplete,N/A,Roda JC,Oss,N/A,29,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.22,0.00,0.00,2.50,50,75,75,0,0,50,100,25,75,15.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1804418100,Mar 07 2027 - 11:15am,incomplete,N/A,Vitesse,Den Bosch,N/A,29,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.18,0.00,0.00,3.75,75,100,75,50,50,0,75,75,100,12.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1804434300,Mar 07 2027 - 3:45pm,incomplete,N/A,Almere City,De Graafschap,N/A,29,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.60,0.00,0.00,3.25,100,100,75,50,0,100,100,50,50,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1804532400,Mar 08 2027 - 7:00pm,incomplete,N/A,PSV II,Heracles,N/A,29,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.18,2.31,0.00,0.00,5.00,75,75,75,75,75,75,100,75,75,12.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportcomplex De Herdgang
1804878000,Mar 12 2027 - 7:00pm,incomplete,N/A,RKC Waalwijk,Vitesse,N/A,30,1.00,3.00,1.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,2.11,0.00,0.00,4.00,100,100,100,100,0,50,100,100,100,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1804878000,Mar 12 2027 - 7:00pm,incomplete,N/A,De Graafschap,Volendam,N/A,30,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,0.84,0.00,0.00,5.00,75,75,75,75,75,75,75,75,100,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1804878000,Mar 12 2027 - 7:00pm,incomplete,N/A,Heracles,MVV,N/A,30,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,1.77,0.00,0.00,5.00,100,100,100,100,100,50,100,100,100,13.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1804878000,Mar 12 2027 - 7:00pm,incomplete,N/A,Den Bosch,Emmen,N/A,30,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,2.73,0.00,0.00,7.25,100,100,75,75,75,75,75,100,100,15.50,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1804878000,Mar 12 2027 - 7:00pm,incomplete,N/A,Helmond Sport,Roda JC,N/A,30,1.00,1.50,1.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.08,0.00,0.00,1.50,50,50,0,0,0,25,75,0,50,7.50,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1804878000,Mar 12 2027 - 7:00pm,incomplete,N/A,Dordrecht,Eindhoven,N/A,30,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.02,0.00,0.00,3.00,50,50,50,25,25,50,75,25,50,9.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1804951800,Mar 13 2027 - 3:30pm,incomplete,N/A,Oss,PSV II,N/A,30,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,2.23,0.00,0.00,3.50,100,100,100,50,0,50,100,100,100,10.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1805137200,Mar 15 2027 - 7:00pm,incomplete,N/A,AZ II,VVV,N/A,30,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,0.88,0.00,0.00,1.50,0,50,0,0,0,0,50,0,100,6.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1805137200,Mar 15 2027 - 7:00pm,incomplete,N/A,Utrecht II,NAC Breda,N/A,30,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38,2.32,0.00,0.00,4.25,100,100,100,50,25,50,100,100,100,10.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1805137200,Mar 15 2027 - 7:00pm,incomplete,N/A,Ajax II,Almere City,N/A,30,0.00,2.00,0.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.91,0.00,0.00,6.25,75,100,75,50,50,50,50,100,100,7.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Den Bosch,Heracles,N/A,31,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98,2.31,0.00,0.00,5.75,100,100,75,75,75,75,75,100,100,12.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vliert
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Volendam,PSV II,N/A,31,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.51,2.23,0.00,0.00,3.50,50,100,100,50,0,50,100,100,100,14.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Kras Stadion
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,RKC Waalwijk,Oss,N/A,31,1.00,0.00,1.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.67,1.22,0.00,0.00,3.00,50,75,75,50,0,0,100,75,75,11.50,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Mandemakers Stadion
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Vitesse,Utrecht II,N/A,31,0.50,0.00,0.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.50,0.00,0.00,2.75,75,100,75,0,0,50,75,25,100,11.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,GelreDome
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,NAC Breda,AZ II,N/A,31,1.50,1.50,1.50,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32,1.86,0.00,0.00,4.50,75,100,75,75,50,25,75,75,100,11.00,4.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Rat Verlegh Stadion
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Almere City,Dordrecht,N/A,31,3.00,1.00,3.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.20,1.49,0.00,0.00,4.00,100,100,100,100,0,50,100,100,100,8.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Yanmar Stadion
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Eindhoven,Helmond Sport,N/A,31,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,0.63,0.00,0.00,4.00,100,100,100,50,50,100,100,50,100,7.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Jan Louwers Stadion
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Emmen,VVV,N/A,31,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,0.88,0.00,0.00,2.25,25,75,25,25,0,0,50,25,100,3.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1805482800,Mar 19 2027 - 7:00pm,incomplete,N/A,Roda JC,Ajax II,N/A,31,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83,1.26,0.00,0.00,3.50,100,100,100,25,25,75,100,25,75,11.50,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Parkstad Limburg Stadion
1805556600,Mar 20 2027 - 3:30pm,incomplete,N/A,MVV,De Graafschap,N/A,31,3.00,0.50,3.00,0.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,1.60,0.00,0.00,2.25,75,75,50,0,0,75,75,0,50,8.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1806688800,Apr 02 2027 - 6:00pm,incomplete,N/A,Dordrecht,Volendam,N/A,32,1.50,0.00,1.50,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.84,0.00,0.00,2.50,50,50,50,25,25,50,75,25,50,9.50,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Riwal Hoogwerkers Stadion
1806688800,Apr 02 2027 - 6:00pm,incomplete,N/A,MVV,Emmen,N/A,32,3.00,3.00,3.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30,2.73,0.00,0.00,6.00,75,75,75,50,50,75,75,50,100,13.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,De Geusselt
1806688800,Apr 02 2027 - 6:00pm,incomplete,N/A,VVV,NAC Breda,N/A,32,1.50,3.00,1.50,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.16,2.32,0.00,0.00,4.00,100,100,100,25,25,50,100,75,75,12.50,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Seacon Stadion De Koel
1806688800,Apr 02 2027 - 6:00pm,incomplete,N/A,Helmond Sport,Almere City,N/A,32,1.00,2.00,1.00,2.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.97,1.91,0.00,0.00,2.25,75,100,25,0,0,25,50,50,75,9.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,SolarUnie Stadion
1806688800,Apr 02 2027 - 6:00pm,incomplete,N/A,Oss,Den Bosch,N/A,32,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.17,1.18,0.00,0.00,4.00,100,100,100,50,50,0,100,100,100,9.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Frans Heesen Stadion
1806762600,Apr 03 2027 - 2:30pm,incomplete,N/A,Heracles,Eindhoven,N/A,32,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.49,1.02,0.00,0.00,4.50,75,75,75,75,75,25,75,75,100,13.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Polman Stadion
1806849900,Apr 04 2027 - 2:45pm,incomplete,N/A,De Graafschap,Roda JC,N/A,32,0.00,1.50,0.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.10,1.08,0.00,0.00,4.00,50,50,50,50,50,50,75,50,75,7.50,7.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion De Vijverberg
1806948000,Apr 05 2027 - 6:00pm,incomplete,N/A,AZ II,Vitesse,N/A,32,0.00,3.00,0.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31,2.11,0.00,0.00,2.50,50,50,50,50,0,50,50,50,100,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,AFAS Trainingscomplex
1806948000,Apr 05 2027 - 6:00pm,incomplete,N/A,Ajax II,Utrecht II,N/A,32,0.00,0.00,0.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.34,1.50,0.00,0.00,6.50,100,100,100,50,50,100,100,50,100,8.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Sportpark De Toekomst 
