timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1769799600,Jan 30 2026 - 7:00pm,complete,16158,Vitesse,Dordrecht,Ingmar Oostrom,25,1.55,1.33,1.42,1.26,1,2,3,1,1,0,"28","47,69",6,3,4,0,1,0,2,2,1,0,13,7,3,2,10,5,11,16,45,55,1.62,1.64,1.39,0.78,2.88,62,87,70,31,4,49,79,39,87,10.23,5.26,2.10,3.40,3.14,1.16,1.60,2.38,4.33,1.57,2.30,GelreDome
1769873400,Jan 31 2026 - 3:30pm,complete,2420,Helmond Sport,De Graafschap,Dennis Higler,25,1.67,1.67,1.53,1.58,0,0,0,0,0,0,"","",7,3,0,0,2,0,0,0,1,1,11,12,3,5,8,7,8,13,34,66,1.45,1.77,1.23,1.58,3.55,79,92,75,50,29,46,92,71,96,13.83,4.00,2.60,3.70,2.30,1.07,1.35,2.06,3.30,1.36,2.88,SolarUnie Stadion
1770058800,Feb 02 2026 - 7:00pm,complete,1812,MVV,Almere City,N/A,22,1.27,1.36,1.21,1.32,1,1,2,1,1,0,"28","49",1,11,0,0,1,0,0,0,1,0,10,16,2,3,8,13,3,8,43,57,1.30,1.76,1.02,1.64,3.59,69,78,69,50,36,46,78,55,91,10.45,3.63,3.80,5.05,1.66,1.04,1.30,1.90,2.78,1.44,2.77,De Geusselt
1770058800,Feb 02 2026 - 7:00pm,complete,596,PSV II,Cambuur,Martin Perez,25,1.82,1.91,1.58,1.79,3,2,5,2,2,0,"21,17,55","79,87",4,6,2,0,2,0,1,1,1,1,17,16,6,9,11,7,13,8,46,54,1.74,1.58,1.75,2.03,3.23,55,73,64,46,23,50,87,46,73,10.72,2.72,3.90,4.50,1.61,1.02,1.22,1.68,2.42,1.30,3.10,Sportcomplex De Herdgang
1770058800,Feb 02 2026 - 7:00pm,complete,1067,Ajax II,Willem II,Joshua Kuipers,25,0.92,1.50,1.05,1.79,2,1,3,0,0,0,"55,82","71",4,4,2,0,2,0,0,2,0,2,11,11,5,7,6,4,10,13,59,41,1.46,1.41,1.26,1.49,3.13,63,84,63,50,17,50,84,50,75,10.00,3.42,3.78,3.95,1.75,1.10,1.40,2.12,3.20,1.44,2.50,Sportpark De Toekomst 
1770058800,Feb 02 2026 - 7:00pm,complete,343,Utrecht II,VVV,N/A,25,1.50,1.33,1.53,1.00,2,2,4,1,0,1,"48,89","15,78",8,2,1,0,1,0,1,0,0,1,27,9,10,4,17,5,7,13,56,44,1.73,1.41,2.97,1.14,3.54,67,83,71,50,30,46,71,58,92,9.33,3.09,1.90,3.96,3.42,1.10,1.49,2.26,3.77,1.44,2.63,N/A
1770058800,Feb 02 2026 - 7:00pm,complete,16225,Vitesse,Eindhoven,N/A,22,1.42,1.30,1.42,0.89,1,1,2,2,1,1,"30","24",6,5,1,0,1,0,0,1,0,1,14,10,5,2,9,8,12,15,50,50,1.60,1.53,1.59,1.07,3.10,53,81,67,42,15,49,81,47,81,10.43,3.93,2.04,3.63,3.30,1.20,1.67,2.63,4.80,1.60,2.20,GelreDome
1770145200,Feb 03 2026 - 7:00pm,complete,425,Dordrecht,Helmond Sport,Clay Ruperti,22,1.09,0.45,1.21,0.53,3,0,3,0,0,0,"47,72,85","",7,1,0,0,3,0,0,0,1,2,19,6,6,3,13,3,8,15,56,44,1.75,1.33,1.92,0.91,2.73,59,78,50,27,14,32,73,60,73,12.00,3.00,1.60,3.80,4.33,1.18,1.56,2.42,4.00,1.57,2.25,Riwal Hoogwerkers Stadion
1770404400,Feb 06 2026 - 7:00pm,complete,N/A,De Graafschap,Ajax II,Laurens Gerrets,26,1.50,0.45,1.74,0.79,4,0,4,1,1,0,"14,47,75,55","",5,2,0,0,2,0,0,0,2,0,17,6,8,4,9,2,9,10,58,42,2.33,1.35,2.01,0.91,3.66,83,92,66,47,43,39,87,62,92,11.74,2.35,1.44,4.80,4.60,1.06,1.29,1.73,2.63,1.40,2.90,Stadion De Vijverberg
1770404400,Feb 06 2026 - 7:00pm,complete,N/A,Helmond Sport,Den Bosch,Edwin van de Graaf,26,1.62,1.08,1.53,1.11,2,0,2,1,1,0,"23,86","",8,7,3,0,2,0,2,1,1,1,15,10,6,1,9,9,15,10,39,61,1.43,1.37,1.58,1.13,3.57,76,89,80,48,28,48,92,64,89,13.13,3.94,2.67,3.60,2.08,1.13,1.53,2.30,4.00,1.44,2.50,SolarUnie Stadion
1770404400,Feb 06 2026 - 7:00pm,complete,N/A,MVV,PSV II,Niels Boel,26,1.25,1.42,1.21,1.37,2,1,3,2,1,1,"17,57","2",4,5,0,0,1,0,0,0,0,1,17,11,3,4,14,7,10,12,34,66,1.27,1.69,1.68,1.26,3.84,75,84,71,59,34,46,84,58,88,7.75,3.58,2.56,3.80,2.09,1.08,1.30,1.80,2.80,1.30,3.20,De Geusselt
1770404400,Feb 06 2026 - 7:00pm,complete,N/A,Roda JC,ADO Den Haag,Ingmar Oostrom,26,1.17,2.27,1.00,2.26,0,3,3,2,0,2,"","8,15,87",6,3,4,0,2,0,1,3,0,2,10,14,2,6,8,8,9,22,52,48,1.77,2.16,0.99,1.60,3.54,61,87,70,49,26,44,66,75,92,13.53,3.24,2.86,3.60,1.98,1.17,1.57,2.33,4.20,1.50,2.53,Parkstad Limburg Stadion
1770404400,Feb 06 2026 - 7:00pm,complete,N/A,Oss,Vitesse,N/A,26,1.00,1.17,1.11,1.53,1,2,3,1,1,0,"11","50,59",9,5,5,0,3,0,4,1,1,2,14,13,5,4,9,9,16,26,52,48,1.42,1.64,1.61,1.51,3.21,58,92,67,42,17,25,88,58,79,9.42,4.33,2.40,3.30,2.42,1.20,1.76,2.70,4.95,1.53,2.30,Frans Heesen Stadion
1770478200,Feb 07 2026 - 3:30pm,complete,N/A,VVV,Eindhoven,Kevin Puts,26,1.25,1.27,1.37,0.89,1,0,1,0,0,0,"60","",9,8,2,0,3,0,0,2,2,1,15,15,4,7,11,8,9,10,52,48,1.90,1.48,1.58,1.78,2.88,39,74,52,39,14,27,74,53,78,10.80,3.38,2.10,3.60,2.80,1.17,1.60,2.42,4.15,1.50,2.40,Seacon Stadion De Koel
1770557400,Feb 08 2026 - 1:30pm,complete,N/A,Willem II,RKC Waalwijk,N/A,26,1.64,1.50,1.79,1.42,2,1,3,2,1,1,"31,83","1",10,2,2,0,2,0,1,1,0,2,11,14,4,5,7,9,19,15,54,46,1.91,1.62,1.46,1.57,2.67,61,74,52,30,13,22,64,53,92,11.85,2.76,2.20,3.55,2.95,1.20,1.65,2.25,4.30,1.50,2.40,Koning Willem II Stadion
1770663600,Feb 09 2026 - 7:00pm,complete,N/A,PSV II,Oss,Joshua Kuipers,22,1.92,1.17,1.58,1.21,2,0,2,0,0,0,"51,75","",3,10,3,0,4,0,1,2,2,2,15,11,6,3,9,8,11,11,61,39,1.74,1.35,1.96,1.54,3.17,58,75,58,42,25,38,75,50,75,8.83,3.00,2.15,3.60,2.80,1.14,1.50,2.20,3.68,1.40,2.63,Sportcomplex De Herdgang
1770663600,Feb 09 2026 - 7:00pm,complete,N/A,AZ II,Dordrecht,N/A,26,0.50,1.46,0.74,1.26,1,2,3,1,0,1,"47","27,62",4,4,1,0,1,0,1,0,1,0,13,8,4,2,9,6,13,13,60,40,1.67,1.58,2.14,1.36,3.14,48,84,65,41,17,32,81,61,84,9.89,4.75,2.55,3.80,2.55,1.17,1.45,2.23,3.80,1.44,2.63,AFAS Trainingscomplex
1770922800,Feb 12 2026 - 7:00pm,complete,N/A,Den Bosch,Eindhoven,Joshua Kuipers,27,1.62,1.17,1.58,0.89,2,1,3,0,0,0,"53,90'1","82",10,4,1,0,2,0,0,1,1,1,24,12,11,4,13,8,9,11,50,50,1.75,1.51,2.71,1.33,3.23,51,76,52,40,28,52,72,48,76,11.75,3.29,1.83,3.60,3.68,1.15,1.50,2.30,3.42,1.44,2.63,Stadion De Vliert
1771009200,Feb 13 2026 - 7:00pm,complete,N/A,ADO Den Haag,MVV,N/A,27,2.15,0.92,2.42,0.79,3,0,3,0,0,0,"68,86,90'1","",14,1,0,0,1,0,0,0,1,0,20,3,6,1,14,2,9,10,63,37,2.38,1.35,2.38,0.40,3.35,54,81,77,50,23,66,77,46,89,12.07,2.38,1.09,7.50,13.00,1.05,1.23,1.71,2.42,1.72,2.01,Cars Jeans Stadion
1771009200,Feb 13 2026 - 7:00pm,complete,N/A,Oss,AZ II,Niels Boel,27,0.92,1.54,1.11,1.37,0,3,3,0,0,0,"","49,58,68",10,4,0,0,2,0,0,0,1,1,17,25,3,8,14,17,6,12,50,50,1.43,1.47,1.74,2.47,3.62,74,89,77,54,35,46,92,70,81,10.00,3.85,2.13,3.50,2.63,1.15,1.55,2.25,3.91,1.42,2.64,Frans Heesen Stadion
1771009200,Feb 13 2026 - 7:00pm,complete,N/A,Almere City,Helmond Sport,Wouter Wiersma,27,1.77,0.42,1.74,0.53,0,1,1,1,0,1,"","5",10,1,2,0,3,0,1,1,0,3,15,7,1,3,14,4,12,16,70,30,2.10,1.29,1.51,0.85,3.22,48,84,68,48,20,44,68,72,88,13.21,2.82,1.33,5.20,5.80,1.11,1.40,2.05,3.08,1.53,2.45,Yanmar Stadion
1771009200,Feb 13 2026 - 7:00pm,complete,N/A,Dordrecht,Emmen,Laurens Gerrets,27,1.25,0.85,1.21,0.84,1,0,1,0,0,0,"50","",8,7,1,0,1,0,0,1,1,0,13,12,6,2,7,10,10,13,53,47,1.76,1.41,1.54,1.32,3.03,65,84,56,32,20,32,65,60,84,11.84,3.48,1.88,3.90,3.60,1.17,1.54,2.30,3.95,1.53,2.30,Riwal Hoogwerkers Stadion
1771009200,Feb 13 2026 - 7:00pm,complete,N/A,PSV II,De Graafschap,Rick Sturm,27,2.00,1.62,1.58,1.58,1,2,3,2,1,1,"5","40,80",0,15,0,0,1,0,0,0,0,1,9,18,4,9,5,9,10,10,27,73,1.76,1.76,1.02,2.19,3.31,62,85,70,50,27,46,81,58,89,11.23,3.69,2.60,3.80,2.20,1.05,1.23,1.72,2.50,1.29,3.30,Sportcomplex De Herdgang
1771009200,Feb 13 2026 - 7:00pm,complete,N/A,RKC Waalwijk,Roda JC,Martijn Vos,27,1.46,1.92,1.63,1.89,1,2,3,1,0,1,"47","29,80",4,8,0,0,0,0,0,0,0,0,13,16,4,4,9,12,9,7,48,52,1.77,1.52,1.44,1.67,3.15,77,89,66,46,16,54,85,50,85,9.61,2.69,2.10,3.40,2.99,1.15,1.57,2.45,4.33,1.50,2.40,Mandemakers Stadion
1771083000,Feb 14 2026 - 3:30pm,complete,N/A,Vitesse,VVV,Clay Ruperti,27,1.38,1.31,1.42,1.00,2,2,4,1,1,0,"24,87","82,55",6,3,0,0,4,0,0,0,0,4,15,12,5,7,10,5,8,8,51,49,1.60,1.39,1.57,1.50,3.04,70,89,73,35,8,50,81,47,93,9.69,4.08,1.78,3.90,4.02,1.12,1.50,2.14,3.65,1.50,2.40,GelreDome
1771268400,Feb 16 2026 - 7:00pm,complete,N/A,Utrecht II,Willem II,N/A,27,1.46,1.38,1.53,1.79,1,1,2,1,1,0,"42","88",2,8,1,0,1,0,0,1,0,1,11,20,3,5,8,15,13,8,51,49,1.83,1.42,1.20,2.05,3.62,73,89,73,54,27,50,81,58,77,9.54,2.84,2.35,3.65,2.52,1.07,1.44,2.09,3.34,1.37,2.86,N/A
1771268400,Feb 16 2026 - 7:00pm,complete,N/A,Ajax II,Cambuur,T Hardeman,27,1.08,1.75,1.05,1.79,1,2,3,1,0,1,"84","16,88",3,9,1,0,4,0,1,0,1,3,10,14,3,9,7,5,14,14,49,51,1.45,1.61,1.10,1.98,3.09,60,72,56,48,24,48,76,48,76,10.25,3.19,5.35,4.50,1.53,1.08,1.36,2.03,3.20,1.53,2.51,Sportpark De Toekomst 
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,De Graafschap,Utrecht II,Joshua Kuipers,28,1.62,1.08,1.74,0.89,1,0,1,0,0,0,"78","",5,3,3,0,1,0,0,3,0,1,18,11,10,2,8,9,12,7,61,39,2.31,1.56,2.16,1.11,3.43,72,88,65,52,32,36,80,65,89,12.02,2.42,1.63,4.05,3.65,1.11,1.36,1.95,3.10,1.46,2.73,Stadion De Vijverberg
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,Helmond Sport,ADO Den Haag,Martijn Vos,28,1.71,2.33,1.53,2.26,1,3,4,2,1,1,"35","26,47,61",4,6,3,0,1,0,1,2,0,1,10,13,3,4,7,9,12,13,47,53,1.44,2.12,1.02,1.78,3.52,61,89,77,47,19,43,84,73,93,14.58,3.71,5.50,4.40,1.40,1.14,1.44,2.25,3.80,1.62,2.15,SolarUnie Stadion
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,VVV,Oss,T Hardeman,28,1.38,1.08,1.37,1.21,1,1,2,0,0,0,"90'3","56",10,3,2,1,3,0,0,3,0,3,22,7,4,3,18,4,11,16,67,33,1.87,1.36,2.16,0.84,2.62,46,69,43,27,12,16,62,46,81,9.54,3.62,1.84,3.74,3.20,1.15,1.48,2.30,4.21,1.50,2.45,Seacon Stadion De Koel
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,Cambuur,RKC Waalwijk,Joey Kooij,28,2.64,1.38,2.32,1.42,1,1,2,1,0,1,"90'7","30",7,0,1,0,3,0,1,0,1,2,22,11,10,2,12,9,9,21,61,39,1.83,1.61,2.53,1.08,3.34,62,84,67,51,25,38,84,55,83,12.38,2.98,1.67,4.10,4.42,1.14,1.44,2.20,3.70,1.50,2.40,N/A
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,Dordrecht,Ajax II,Rick Sturm,28,1.38,0.42,1.21,0.79,0,1,1,0,0,0,"","78",7,3,3,0,1,0,0,3,1,0,16,11,4,3,12,8,7,13,64,36,1.74,1.31,1.86,1.17,3.18,69,85,61,29,24,24,77,65,89,10.67,2.64,1.50,4.25,5.60,1.13,1.44,2.25,3.50,1.62,2.15,Riwal Hoogwerkers Stadion
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,Emmen,PSV II,Shona Shukrula,28,1.80,1.31,1.53,1.37,2,3,5,4,1,3,"3,50","17,21,34",13,9,0,0,1,0,0,0,0,1,26,17,11,9,15,8,9,10,51,49,1.77,1.65,2.83,2.00,4.29,83,100,78,66,44,56,96,52,96,8.79,3.75,1.65,4.20,4.30,1.09,1.33,1.85,3.00,1.39,2.77,N/A
1771614000,Feb 20 2026 - 7:00pm,complete,N/A,Willem II,Vitesse,Alex Bos,28,1.75,1.31,1.79,1.53,3,0,3,2,2,0,"74,18,32","",6,6,1,0,3,0,1,0,1,2,13,17,8,8,5,9,11,10,44,56,1.87,1.63,1.69,2.10,2.66,60,80,52,27,8,24,68,56,85,10.81,3.56,1.91,3.50,3.30,1.15,1.53,2.25,4.07,1.53,2.46,Koning Willem II Stadion
1771687800,Feb 21 2026 - 3:30pm,complete,N/A,Eindhoven,Almere City,Tim De Keyzer,28,1.31,1.33,1.58,1.32,3,2,5,1,1,0,"90'3,87,44","69,60",4,10,2,0,2,0,1,1,1,1,19,18,8,8,11,10,11,8,48,52,1.40,1.75,2.09,2.12,3.61,57,81,65,52,37,56,76,44,93,10.27,4.08,3.15,3.65,2.07,1.10,1.44,2.25,3.76,1.43,2.58,Jan Louwers Stadion
1771758900,Feb 22 2026 - 11:15am,complete,N/A,Roda JC,MVV,Jannick van der Laan,28,1.08,0.86,1.00,0.79,2,0,2,1,1,0,"90,17","",10,1,2,0,2,0,1,1,1,1,18,9,6,5,12,4,15,21,55,45,1.71,1.28,1.95,1.02,3.19,49,78,67,48,23,48,67,56,86,9.79,2.75,1.36,5.40,6.80,1.10,1.40,1.98,3.20,1.50,2.15,Parkstad Limburg Stadion
1771873200,Feb 23 2026 - 7:00pm,complete,N/A,Emmen,Ajax II,Clay Ruperti,24,1.64,0.62,1.53,0.79,0,0,0,0,0,0,"","",7,5,5,0,1,0,0,5,0,1,15,11,4,8,11,3,13,16,51,49,1.86,1.30,1.70,1.55,3.87,76,93,71,56,43,39,93,57,100,9.44,2.76,1.40,4.75,4.74,1.11,1.42,2.00,3.20,1.53,2.30,N/A
1771873200,Feb 23 2026 - 7:00pm,complete,N/A,AZ II,Den Bosch,Kevin Puts,28,0.46,1.00,0.74,1.11,2,2,4,1,0,1,"66,90'1","13,80",6,3,2,0,1,0,1,1,1,0,11,8,6,4,5,4,12,11,67,33,1.71,1.35,1.51,0.99,3.54,58,89,73,50,27,43,92,58,89,10.31,4.00,2.09,3.70,2.86,1.08,1.41,2.10,3.05,1.36,2.70,AFAS Trainingscomplex
1771959600,Feb 24 2026 - 7:00pm,complete,N/A,Willem II,ADO Den Haag,N/A,22,1.85,2.38,1.79,2.26,0,1,1,1,0,1,"","11",4,4,0,0,3,0,0,0,0,3,7,13,3,5,4,8,7,18,44,56,1.86,2.09,1.01,1.49,3.00,54,81,66,31,8,43,66,62,96,13.46,3.08,3.45,3.75,2.00,1.16,1.57,2.46,4.30,1.52,2.35,Koning Willem II Stadion
1771959600,Feb 24 2026 - 7:00pm,complete,N/A,Cambuur,Eindhoven,Martijn Vos,24,2.50,1.08,2.32,0.89,2,1,3,1,0,1,"64,84","29",7,4,1,0,3,0,1,0,0,3,14,17,6,6,8,11,6,15,59,41,1.89,1.49,1.67,1.71,3.13,48,76,52,44,24,40,73,56,72,12.62,3.02,1.40,4.60,6.40,1.11,1.33,1.91,3.00,1.55,2.30,N/A
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,PSV II,Dordrecht,Stan Teuben,29,1.86,1.57,1.58,1.26,1,1,2,0,0,0,"64","73",6,4,3,0,1,0,2,1,1,0,17,13,4,2,13,11,9,11,53,47,1.71,1.56,1.74,1.22,3.11,57,86,72,36,14,40,79,57,86,10.00,4.22,3.20,3.95,1.98,1.08,1.38,2.05,3.14,1.36,2.87,Sportcomplex De Herdgang
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,ADO Den Haag,VVV,Marc Nagtegaal,29,2.21,1.29,2.42,1.00,1,0,1,1,1,0,"30","",8,2,1,0,3,0,0,1,1,2,26,4,8,0,18,4,13,16,59,41,2.38,1.40,2.71,0.42,3.36,64,90,79,40,22,54,71,57,97,13.21,3.07,1.35,5.70,7.11,1.12,1.36,1.95,3.27,1.57,2.26,Cars Jeans Stadion
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,Den Bosch,Roda JC,Wouter Wiersma,29,1.71,2.00,1.58,1.89,2,2,4,2,2,0,"14,30","75,79",3,7,1,0,3,0,0,1,3,0,13,17,5,6,8,11,15,8,38,62,1.82,1.53,1.39,1.82,3.32,75,86,72,43,18,57,79,47,90,10.93,2.71,2.50,3.50,2.50,1.14,1.50,2.23,3.58,1.42,2.65,Stadion De Vliert
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,Emmen,Willem II,Martin van den Kerkhof,29,1.58,1.36,1.53,1.79,0,3,3,1,0,1,"","62,76,36",8,5,0,0,1,0,0,0,0,1,13,23,0,11,13,12,6,8,49,51,1.85,1.46,1.20,2.47,3.53,73,93,66,52,32,50,89,46,82,11.06,3.39,2.53,3.45,2.58,1.17,1.55,2.35,4.00,1.47,2.55,N/A
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,Ajax II,Helmond Sport,Shona Shukrula,29,1.00,0.62,1.05,0.53,5,1,6,2,2,0,"68,90'2,90'5,31,45","56",4,10,2,0,2,0,0,2,0,2,17,13,7,3,10,10,12,14,39,61,1.42,1.26,1.76,1.61,2.77,51,74,59,41,11,34,70,60,78,9.25,3.48,2.30,3.50,2.80,1.19,1.62,2.50,4.40,1.50,2.40,Sportpark De Toekomst 
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,Utrecht II,Almere City,Clay Ruperti,29,1.43,1.23,1.53,1.32,2,3,5,3,2,1,"16,23","73,79,6",3,8,0,0,1,0,0,0,0,1,16,19,8,9,8,10,11,10,46,54,1.78,1.78,1.92,2.25,3.86,78,89,70,55,41,45,82,52,93,11.12,3.22,2.62,3.80,2.22,1.08,1.38,2.04,3.35,1.36,3.02,N/A
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,MVV,De Graafschap,Edwin van de Graaf,29,1.38,1.71,1.21,1.58,3,3,6,3,1,2,"61,63,9","80,21,26",9,4,3,0,1,0,0,3,1,0,18,24,5,7,13,17,12,4,32,68,1.31,1.79,1.75,2.52,3.15,70,78,63,45,26,44,78,52,89,10.86,3.30,5.00,4.90,1.56,1.08,1.36,1.85,2.90,1.40,2.75,De Geusselt
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,RKC Waalwijk,Eindhoven,Martin Perez,29,1.36,1.00,1.63,0.89,2,1,3,2,1,1,"49,15","23",7,9,0,0,1,0,0,0,0,1,13,21,6,9,7,12,6,12,53,47,1.75,1.51,1.59,2.26,3.04,61,82,54,36,21,40,75,61,75,10.64,3.15,1.91,3.50,3.40,1.20,1.62,2.50,4.40,1.54,2.38,Mandemakers Stadion
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,Oss,Cambuur,Ingmar Oostrom,29,0.86,1.85,1.11,1.79,1,2,3,0,0,0,"89","70,79",4,10,3,0,1,0,2,1,1,0,8,19,2,5,6,14,10,13,36,64,1.46,1.64,0.88,2.03,3.18,60,81,67,34,23,38,86,55,78,11.41,3.76,4.11,3.75,1.67,1.15,1.52,2.42,4.00,1.62,2.20,Frans Heesen Stadion
1772218800,Feb 27 2026 - 7:00pm,complete,N/A,Vitesse,AZ II,Laurens Gerrets,29,1.36,1.64,1.42,1.37,2,0,2,1,1,0,"71,45'1","",7,1,4,0,1,0,0,4,0,1,21,8,4,3,17,5,9,13,48,52,1.59,1.54,1.94,1.01,3.47,79,90,79,54,25,61,90,58,83,9.50,3.64,2.18,3.60,3.07,1.13,1.50,2.16,3.42,1.44,2.60,GelreDome
1772478000,Mar 02 2026 - 7:00pm,complete,N/A,Emmen,Utrecht II,T Hardeman,26,1.46,1.00,1.53,0.89,1,0,1,1,1,0,"5","",4,8,1,0,2,0,0,1,2,0,8,10,4,4,4,6,15,16,45,55,1.80,1.52,1.03,1.29,3.43,66,85,66,50,31,35,81,58,92,10.31,3.00,2.01,3.85,2.80,1.14,1.47,2.29,3.74,1.44,2.60,N/A
1772564400,Mar 03 2026 - 7:00pm,complete,N/A,Cambuur,Almere City,Alex Bos,26,2.54,1.36,2.32,1.32,3,2,5,2,1,1,"64,35,47","24,86",5,6,1,0,1,0,1,0,0,1,22,7,5,4,17,3,3,14,56,44,1.87,1.82,2.27,1.09,3.62,71,89,67,48,37,44,86,56,89,13.79,3.31,1.80,3.80,3.30,1.06,1.33,1.93,2.83,1.35,2.94,N/A
1772823600,Mar 06 2026 - 7:00pm,complete,N/A,Dordrecht,MVV,Ingmar Oostrom,30,1.29,0.80,1.21,0.79,1,1,2,2,1,1,"42","29",9,4,2,0,0,0,0,2,0,0,17,10,6,4,11,6,9,14,59,41,1.75,1.26,1.91,1.08,2.82,45,72,55,34,14,34,65,49,83,10.53,2.70,1.43,4.60,5.50,1.10,1.42,2.20,3.75,1.65,2.10,Riwal Hoogwerkers Stadion
1772823600,Mar 06 2026 - 7:00pm,complete,N/A,Eindhoven,Ajax II,Niels Boel,30,1.43,0.64,1.58,0.79,2,1,3,1,1,0,"26,66","78",3,4,2,0,1,0,0,2,0,1,22,10,8,5,14,5,15,6,50,50,1.45,1.32,2.28,1.20,3.39,54,75,64,50,33,39,75,57,90,7.57,3.29,1.78,3.85,3.75,1.13,1.53,2.29,3.96,1.50,2.51,Jan Louwers Stadion
1772823600,Mar 06 2026 - 7:00pm,complete,N/A,Helmond Sport,Oss,Rick Sturm,30,1.60,1.07,1.53,1.21,1,1,2,0,0,0,"56","48",14,1,0,0,1,0,0,0,0,1,15,12,4,3,11,9,11,12,68,32,1.41,1.32,1.70,1.24,2.99,65,79,51,34,21,31,72,62,79,11.20,3.73,2.10,3.48,3.00,1.23,1.70,2.66,5.00,1.57,2.20,SolarUnie Stadion
1772823600,Mar 06 2026 - 7:00pm,complete,N/A,Roda JC,PSV II,Martin Perez,30,1.21,1.43,1.00,1.37,0,2,2,1,0,1,"","36,70",2,3,1,0,1,0,0,1,0,1,13,13,3,3,10,10,12,9,45,55,1.73,1.68,1.32,1.45,3.79,72,93,72,50,36,54,79,54,90,10.43,3.64,1.46,4.90,5.58,1.05,1.28,1.84,2.80,1.42,2.70,Parkstad Limburg Stadion
1772823600,Mar 06 2026 - 7:00pm,complete,N/A,VVV,RKC Waalwijk,Richard Martens,30,1.36,1.36,1.37,1.42,0,3,3,0,0,0,"","67,62,76",1,3,0,0,1,0,0,0,0,1,7,24,0,8,7,16,12,7,45,55,1.89,1.58,0.63,2.43,2.82,57,79,57,36,11,18,75,47,93,10.86,3.64,2.30,3.80,2.66,1.16,1.47,2.30,3.72,1.44,2.70,Seacon Stadion De Koel
1772897400,Mar 07 2026 - 3:30pm,complete,N/A,Almere City,ADO Den Haag,Edwin van de Graaf,30,1.64,2.43,1.74,2.26,1,0,1,0,0,0,"71","",3,4,3,0,1,0,1,2,1,0,11,6,2,2,9,4,12,9,27,73,2.06,2.05,1.26,1.24,3.57,50,86,75,54,22,50,75,71,93,15.36,3.14,3.25,3.80,1.90,1.13,1.38,2.07,3.08,1.38,2.81,Yanmar Stadion
1772968500,Mar 08 2026 - 11:15am,complete,N/A,De Graafschap,Vitesse,Robin Hensgens,30,1.71,1.21,1.74,1.53,1,4,5,2,0,2,"53","10,31,60,90'1",3,2,1,0,2,0,1,0,1,1,23,13,11,4,12,9,11,17,70,30,2.30,1.67,2.79,1.39,3.32,64,90,61,50,29,36,83,54,83,11.93,3.50,1.70,4.05,3.80,1.07,1.40,1.98,3.19,1.39,2.75,Stadion De Vijverberg
1772976600,Mar 08 2026 - 1:30pm,complete,N/A,Willem II,Den Bosch,Allard Lindhout,30,1.71,1.00,1.79,1.11,1,1,2,2,1,1,"25","45",7,6,1,0,3,1,1,0,0,4,15,12,6,7,9,5,18,16,52,48,1.80,1.32,1.68,1.60,2.89,61,79,61,29,15,40,75,47,90,11.86,3.28,1.65,4.00,3.90,1.08,1.38,2.10,3.50,1.45,2.85,Koning Willem II Stadion
