timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Marek,Etar,N/A,20,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,2.22,0.00,0.00,4.00,75,75,75,50,50,50,100,75,75,14.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Nesebar,N/A,20,1.25,1.00,1.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.52,0.00,0.00,1.88,29,29,29,29,13,29,46,29,59,9.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Spartak Pleven,Rilski Sportist,N/A,20,1.00,0.67,1.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.54,0.00,0.00,1.50,33,50,17,0,0,0,67,34,50,11.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,OFK Pirin,Sportist Svoge,N/A,20,0.00,0.33,0.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.33,0.00,0.00,2.50,33,67,67,17,17,34,50,50,84,8.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Ludogorets II,Beroe,N/A,20,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.08,0.00,0.00,2.33,50,84,33,17,0,50,84,17,50,6.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Fratria,Lokomotiv G. Oryahovitsa,N/A,20,2.25,1.00,2.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.06,0.00,0.00,1.79,17,46,34,0,0,17,75,29,42,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Montana,Yantra 2019,N/A,20,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.30,0.00,0.00,2.34,50,67,50,17,0,17,67,50,100,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1803081600,Feb 20 2027 - 12:00am,incomplete,N/A,Hebar 1918,CSKA Sofia II,N/A,20,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.30,0.00,0.00,2.21,46,59,29,17,17,0,29,59,88,12.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Vihren Sandanski,Ludogorets II,N/A,21,1.00,1.00,1.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,0.91,0.00,0.00,2.09,63,75,17,17,0,0,29,75,88,12.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Yantra 2019,Dobrudzha 1919,N/A,21,2.25,0.00,2.25,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,0.84,0.00,0.00,3.25,38,88,38,38,38,63,63,50,75,15.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Rilski Sportist,Etar,N/A,21,1.75,1.50,1.75,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,2.22,0.00,0.00,3.63,88,88,88,38,25,50,88,75,100,16.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Hebar 1918,OFK Pirin,N/A,21,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,0.96,0.00,0.00,3.34,46,71,42,42,42,25,42,71,100,11.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,CSKA Sofia II,Chernomorets 1919 Burgas,N/A,21,2.00,1.25,2.00,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,0.69,0.00,0.00,3.25,75,88,38,25,25,38,38,75,100,9.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Beroe,Fratria,N/A,21,3.00,1.67,3.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,1.63,0.00,0.00,2.67,50,100,50,17,0,33,67,67,84,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Marek,Montana,N/A,21,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.55,0.00,0.00,3.75,75,75,75,59,42,75,100,42,75,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Nesebar,Sportist Svoge,N/A,21,1.75,0.33,1.75,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.33,0.00,0.00,2.79,42,67,42,25,25,38,67,42,71,9.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1803686400,Feb 27 2027 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Spartak Pleven,N/A,21,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.27,0.00,0.00,2.67,50,100,50,17,0,50,67,67,84,6.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Fratria,Vihren Sandanski,N/A,22,2.25,3.00,2.25,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.45,0.00,0.00,2.13,17,63,17,17,17,0,59,46,75,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Ludogorets II,CSKA Sofia II,N/A,22,1.33,1.75,1.33,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,1.30,0.00,0.00,2.04,46,75,29,0,0,34,63,25,54,6.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Montana,Rilski Sportist,N/A,22,3.00,0.67,3.00,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.54,0.00,0.00,1.84,33,50,34,17,0,17,67,34,67,11.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Etar,Lokomotiv G. Oryahovitsa,N/A,22,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.06,0.00,0.00,2.42,54,71,59,13,0,29,88,29,67,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,OFK Pirin,Nesebar,N/A,22,0.00,1.00,0.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.52,0.00,0.00,2.84,33,67,67,33,17,50,67,50,84,7.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Hebar 1918,N/A,22,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.36,0.00,0.00,2.63,50,50,38,25,25,38,100,38,38,9.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Marek,N/A,22,1.25,0.80,1.25,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.18,0.00,0.00,1.48,23,23,23,13,13,13,33,23,55,10.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Sportist Svoge,Yantra 2019,N/A,22,1.25,1.33,1.25,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.30,0.00,0.00,1.75,46,46,29,13,0,13,46,29,88,7.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1804291200,Mar 06 2027 - 12:00am,incomplete,N/A,Spartak Pleven,Beroe,N/A,22,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.08,0.00,0.00,2.17,33,67,33,17,0,17,67,50,67,8.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,OFK Pirin,N/A,23,2.00,0.00,2.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,0.96,0.00,0.00,2.50,13,38,25,25,25,25,75,38,50,6.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Beroe,Etar,N/A,23,3.00,1.50,3.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,2.22,0.00,0.00,3.59,67,100,84,25,25,42,84,84,100,14.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Yantra 2019,Nesebar,N/A,23,2.25,1.00,2.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.52,0.00,0.00,2.25,29,54,29,29,13,29,46,42,84,13.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Hebar 1918,Ludogorets II,N/A,23,1.33,1.00,1.33,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,0.91,0.00,0.00,2.09,46,59,17,17,17,0,29,59,88,12.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Montana,N/A,23,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.55,0.00,0.00,3.17,84,100,67,34,17,67,84,50,84,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Marek,Sportist Svoge,N/A,23,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.33,0.00,0.00,2.42,42,42,42,25,25,25,67,42,59,7.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,CSKA Sofia II,Fratria,N/A,23,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,1.63,0.00,0.00,3.59,84,100,42,42,25,42,59,84,84,13.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Vihren Sandanski,Spartak Pleven,N/A,23,1.00,1.33,1.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.27,0.00,0.00,2.84,67,100,50,33,0,34,50,84,100,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1804896000,Mar 13 2027 - 12:00am,incomplete,N/A,Rilski Sportist,Dobrudzha 1919,N/A,23,1.75,0.00,1.75,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,0.84,0.00,0.00,3.38,63,88,63,38,25,75,88,50,75,11.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Ludogorets II,Chernomorets 1919 Burgas,N/A,24,1.33,1.25,1.33,1.25,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.69,0.00,0.00,2.17,59,88,29,0,0,46,63,25,67,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Nesebar,Marek,N/A,24,1.75,0.80,1.75,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02,1.18,0.00,0.00,2.73,35,60,35,25,25,38,70,35,68,9.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski stadion
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Sportist Svoge,Rilski Sportist,N/A,24,1.25,0.67,1.25,0.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.54,0.00,0.00,1.25,29,29,13,13,0,13,46,13,54,9.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Montana,Beroe,N/A,24,3.00,0.33,3.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50,1.08,0.00,0.00,2.50,33,67,50,33,0,33,67,50,84,8.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ogosta
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Spartak Pleven,CSKA Sofia II,N/A,24,1.00,1.75,1.00,1.75,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.30,0.00,0.00,1.88,29,59,29,0,0,0,46,59,71,8.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Pleven Stadium
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Etar,Vihren Sandanski,N/A,24,2.00,3.00,2.00,3.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.45,0.00,0.00,2.75,54,88,42,29,17,13,71,46,100,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,OFK Pirin,Yantra 2019,N/A,24,0.00,1.33,0.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.30,0.00,0.00,2.84,50,84,67,17,17,34,67,50,100,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Dobrudzha 1919,Lokomotiv G. Oryahovitsa,N/A,24,1.25,1.00,1.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40,1.06,0.00,0.00,2.04,29,46,46,13,13,29,63,29,42,8.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1805500800,Mar 20 2027 - 12:00am,incomplete,N/A,Fratria,Hebar 1918,N/A,24,2.25,1.00,2.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,1.36,0.00,0.00,2.75,50,63,38,25,25,38,75,50,63,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Ludogorets II,OFK Pirin,N/A,25,1.33,0.00,1.33,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.01,0.96,0.00,0.00,3.17,46,88,42,25,25,59,75,38,67,5.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Lokomotiv G. Oryahovitsa,Sportist Svoge,N/A,25,1.33,0.33,1.33,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.91,1.33,0.00,0.00,1.83,50,67,33,0,0,17,50,50,67,7.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Vihren Sandanski,Montana,N/A,25,1.00,0.33,1.00,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94,1.55,0.00,0.00,3.34,100,100,67,50,17,50,67,67,100,14.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,CSKA Sofia II,Etar,N/A,25,2.00,1.50,2.00,1.50,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81,2.22,0.00,0.00,4.50,100,100,75,50,50,50,75,100,100,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bâlgarska Armija
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Chernomorets 1919 Burgas,Fratria,N/A,25,2.00,1.67,2.00,1.67,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14,1.63,0.00,0.00,1.84,34,50,17,17,0,17,84,34,34,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Beroe,Dobrudzha 1919,N/A,25,3.00,0.00,3.00,0.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.39,0.84,0.00,0.00,3.34,42,100,59,25,25,67,84,59,75,9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Beroe
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Hebar 1918,Spartak Pleven,N/A,25,1.33,1.33,1.33,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80,1.27,0.00,0.00,2.84,50,84,50,33,17,34,50,67,100,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Rilski Sportist,Nesebar,N/A,25,1.75,1.00,1.75,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.62,1.52,0.00,0.00,2.38,54,54,54,29,0,42,71,42,84,9.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806105600,Mar 27 2027 - 12:00am,incomplete,N/A,Marek,Yantra 2019,N/A,25,3.00,1.33,3.00,1.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41,1.30,0.00,0.00,2.75,59,59,42,25,25,25,84,42,75,8.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Bonchuk
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Fratria,Ludogorets II,N/A,26,2.25,1.00,2.25,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72,0.91,0.00,0.00,1.38,13,38,0,0,0,0,38,38,63,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Etar,Hebar 1918,N/A,26,2.00,1.00,2.00,1.00,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.97,1.36,0.00,0.00,3.38,88,88,63,38,25,50,88,50,88,11.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Stadion Ivailo
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,OFK Pirin,Marek,N/A,26,0.00,0.80,0.00,0.80,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.98,1.18,0.00,0.00,2.44,27,60,60,17,17,34,54,44,80,8.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,N/A
1806710400,Apr 03 2027 - 12:00am,incomplete,N/A,Sportist Svoge,Beroe,N/A,26,1.25,0.33,1.25,0.33,0,0,0,0,0,0,"","",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.09,1.08,0.00,0.00,1.92,29,46,29,29,0,29,46,29,71,6.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Gradski Stadion
